,open,high,low,close,volume,value
2022-02-06 09:00:00,3450.0,3780.0,3210.0,3360.0,15506731.01356179,53664890559.255165
2022-02-07 09:00:00,3365.0,3405.0,3185.0,3325.0,3508415.6758826,11446843935.797367
2022-02-08 09:00:00,3340.0,3600.0,3010.0,3210.0,9390760.36291376,31417899322.329586
2022-02-09 09:00:00,3200.0,3200.0,3050.0,3185.0,1205888.26026156,3765011827.2821546
2022-02-10 09:00:00,3190.0,3195.0,3030.0,3130.0,1163682.95052918,3617937867.7895117
2022-02-11 09:00:00,3130.0,3210.0,2980.0,3095.0,1580905.06644294,4881300559.102944
2022-02-12 09:00:00,3095.0,3275.0,2905.0,3070.0,1637006.73404617,5007103863.721124
2022-02-13 09:00:00,3120.0,3260.0,2990.0,3100.0,3000783.86114177,9342960250.089605
2022-02-14 09:00:00,3100.0,3125.0,2925.0,3005.0,1161236.07716925,3472905021.5741177
2022-02-15 09:00:00,3000.0,3165.0,2935.0,3155.0,1597581.54545343,4853137109.431582
2022-02-16 09:00:00,3155.0,3155.0,3005.0,3090.0,1193270.21779054,3661428513.1141305
2022-02-17 09:00:00,3085.0,3095.0,2795.0,2920.0,917807.53709794,2715234314.7236176
2022-02-18 09:00:00,2910.0,2960.0,2800.0,2910.0,1011959.48144559,2916024945.2292104
2022-02-19 09:00:00,2890.0,2890.0,2725.0,2830.0,637666.72528344,1788165153.3359592
2022-02-20 09:00:00,2825.0,3280.0,2640.0,2745.0,13545121.89387337,40236284417.451485
2022-02-21 09:00:00,2745.0,3200.0,2600.0,2880.0,15455904.10506616,45504052401.072044
2022-02-22 09:00:00,2890.0,2890.0,2650.0,2820.0,3028057.04663514,8309605509.928422
2022-02-23 09:00:00,2820.0,2835.0,2715.0,2770.0,2239702.73739716,6206106199.487011
2022-02-24 09:00:00,2765.0,2815.0,2410.0,2665.0,2601703.44168071,6717480764.355434
2022-02-25 09:00:00,2660.0,2790.0,2555.0,2790.0,2294382.46316302,6120087991.190242
2022-02-26 09:00:00,2790.0,2970.0,2755.0,2870.0,2179717.85658162,6222749568.537577
2022-02-27 09:00:00,2865.0,3150.0,2710.0,2775.0,6330053.69036892,18739088642.686333
2022-02-28 09:00:00,2775.0,2935.0,2645.0,2935.0,1522424.71014197,4215145240.4162025
2022-03-01 09:00:00,2930.0,3020.0,2840.0,2975.0,1943829.39577849,5654629396.088465
2022-03-02 09:00:00,2980.0,2980.0,2770.0,2890.0,1100068.6802004,3163555854.624364
2022-03-03 09:00:00,2885.0,3260.0,2795.0,2940.0,5714877.62536705,17036043905.3349
2022-03-04 09:00:00,2940.0,2945.0,2770.0,2815.0,973716.39246847,2750537257.785508
2022-03-05 09:00:00,2810.0,3145.0,2725.0,2865.0,3949975.80796794,11510479657.103218
2022-03-06 09:00:00,2865.0,2910.0,2730.0,2790.0,954445.7458898,2684746438.7029204
2022-03-07 09:00:00,2850.0,2925.0,2660.0,2770.0,1465000.9442733,4063295325.021622
2022-03-08 09:00:00,2770.0,2825.0,2705.0,2790.0,1084374.02037285,2995607118.82254
2022-03-09 09:00:00,2790.0,2850.0,2745.0,2845.0,1259659.15992919,3527537786.1771474
2022-03-10 09:00:00,2840.0,2840.0,2620.0,2700.0,4684924.14306084,12544674620.68626
2022-03-11 09:00:00,2690.0,2710.0,2595.0,2655.0,1712590.10954741,4525447000.722942
2022-03-12 09:00:00,2655.0,2700.0,2615.0,2665.0,797325.17956242,2112232012.6428258
